Imf1_Mean,Imf1_Min,Imf1_Max,Imf1_Skew,Label
-1.4313634944653317,-6.746250967994676,6.349160189738883,0.46509679280200755,0
-1.778288292881302,-6.809435943310551,6.8316998331613235,0.5358131715187818,0
0.3040747258295937,-4.782790503703877,4.9060183049882955,0.16320067624614504,0
-1.0125718685755833,-9.480949016644853,10.38075950901166,-0.035805459885375354,0
-1.4432946470939625,-14.290081171923052,5.876818807107973,-1.2914668602863166,0
0.20389124562155111,-4.8691998235591605,4.539780784165538,-0.11802717131901169,0
0.37800596499946487,-5.062067705002535,6.314230332978909,0.36571668517674877,0
0.9427237838481549,-7.190725058466967,16.600107692027066,1.191850216807456,0
-3.164254669202443,-12.795568846181322,7.846708111712841,0.16902568508810234,0
0.34505890313944915,-8.440948377491305,15.106736686917953,0.8522733461268185,0
-1.524112446395496,-8.161498763949655,5.403025898312255,0.04586561922036682,0
0.310303728903148,-4.233505853958583,3.9032515799789014,-0.19110700207758438,0
-0.39118867866984147,-5.901051795788141,6.498122151121689,0.10002341926793357,0
-0.311121411563389,-5.625853192026867,5.250762877511528,-0.12546302188808134,0
0.4147553272809985,-4.759220962992826,5.459862274340081,0.14881052080400098,0
-0.6693609700235686,-6.305504351231567,5.735731999581919,0.1009827092172627,0
-0.1395985836220915,-6.1403312038822095,6.768539046721482,0.04788058462416284,0
-2.069541269374725,-8.306262690342264,7.537039068477788,0.40720185585273216,0
0.014837764691868297,-7.053292175884112,10.337717141809899,0.593596799710929,0
-0.0842416456723906,-4.482404171475181,4.9103083281045405,0.031133564879276925,0
0.02286303076947685,-5.529885045172198,4.77881798926221,-0.22308982371021938,0
0.5517086027988243,-8.05908559004187,17.090366907991935,1.1271765873386133,0
-0.11248135878363964,-2.9461293291404553,2.842751404400472,0.09487803043152054,0
-0.04521070366676074,-3.5774540023294277,3.386067627837979,0.1665861371088897,0
0.47101841092569763,-4.412877409261187,7.924486154135782,1.3869008000232848,0
-1.4616876333321802,-7.278295802681656,7.531121464758106,0.19241170589856524,0
-0.06670314697489367,-3.7517900791828636,3.202931460621679,-0.3792314836713696,0
-0.48332076814079916,-5.809761517026853,4.191717413507147,-0.035061668566239254,0
-0.5642607472651121,-5.4032568071036415,5.534934571008717,0.14661576186232902,0
-0.060297846707685045,-1.2217923904945482,1.2933956287744466,-0.003924412458144085,0
-0.047662067047572455,-1.104443313157335,1.2738254844741568,-0.15680857787454128,0
-0.5022239470709412,-5.307434409432254,2.1393115762630432,-1.5544736084117292,0
0.013625859441201227,-1.8670960593360477,1.7146830451011708,-0.3925227892326932,0
1.1646154410043343,-2.655228828419336,9.433052969808593,1.7278764330306462,0
-0.010975667767971006,-2.4806089596682623,2.904090385960575,0.024624099340932654,0
0.20738054533869754,-4.09927433866209,6.535101082085095,0.5776622079055127,0
-0.08175349470249488,-2.592281603487023,2.913936773556653,0.200050101758496,0
-1.49298341385217,-9.842205046232475,5.084141612975932,-1.018832862492776,0
0.6138693812795305,-4.896101996805314,8.990335446156667,1.042293769948103,0
0.2900379415142312,-4.81766387747505,7.800143808791885,0.5486163976447258,0
0.08249613623081081,-3.276018514519249,3.5244440147162566,0.20326924996892554,0
0.07220573394060097,-2.4256141890417777,2.6413698242483212,0.03564351803137594,0
-1.2095187770404972,-8.127192358101262,4.04832237429701,-0.805949054716531,0
-0.2465175309583688,-3.9500005649512193,3.296707337633345,0.160573851801006,0
0.08679416262063537,-2.542358750755348,2.3721572992511106,-0.06729149881520397,0
0.04869770987054762,-4.074372561302653,4.469170879972934,-0.014027136655364817,0
-0.04772281601281314,-2.300192211894262,2.6389214620417882,-0.010403300815710522,0
0.030422700232721662,-3.2188387044548565,3.1340977365013014,0.15642081145527542,0
-0.008378695072279308,-2.1548305705351805,2.226057427503402,0.06709669647904817,0
0.1948017523151787,-3.361791092720586,3.650653324833692,0.015855058082476076,0
-0.2797153344190965,-4.517015074833804,3.368609101018973,-0.46998137865018974,0
0.3003604917386959,-3.6404295733088254,5.614323841509929,0.7207168631692139,0
0.20453331652730433,-2.9344923541373795,3.3362135235249744,0.1342768088910517,0
-0.7624862387422268,-7.783927960918755,4.703597001423889,-0.9584831938084197,0
0.2147232049290456,-4.089788096448765,3.837586743882539,-0.09529909330501003,0
0.2041609648179529,-3.6018624193061317,3.7053917242750973,-0.08542754206821855,0
0.12349457888230446,-3.5893393633200494,3.2052379418474612,0.04221862255407453,0
-0.6701940026219647,-8.918228594611843,10.845150414590734,0.36196112207510805,0
0.7196251070960797,-6.885802011780241,14.223119306100436,1.3751653714333343,0
-0.08336260143098613,-2.588821234387214,2.5160236070756,0.153281967965092,0
-0.01741982103188172,-2.780708976695445,3.002106266241313,0.22482640645187693,0
-0.11410203321780327,-3.1017972904425637,2.822083680635355,0.06344667422653959,0
-0.12335162641817003,-2.9434200641535515,2.810696247046934,-0.07330835365736406,0
-0.08631195217080996,-1.5337374013102316,2.0568177691886778,0.34574591918538905,0
0.051705672334187776,-2.657580257542758,2.3923217880170107,-0.08476242472372376,0
-0.8552851235243191,-4.894717590075862,4.909420677354676,0.33381823190606774,0
-0.08888042987831007,-3.8044260400003793,3.605751826108999,-0.057271679451927474,0
-0.206392618799591,-5.4412726516231,3.9381565923314827,-0.4880106215182292,0
-0.035889741553965314,-3.323644905524651,3.2665425618322086,-0.23229359316643408,0
-0.7051921239203676,-5.139976045101902,2.309179344260321,-1.0786001464375725,0
0.07281568940520446,-2.4883893381320954,2.6429246651688376,0.1393307483070864,0
-0.07845708370766251,-3.587138232534417,2.73943639221909,-0.23518195879205775,0
-0.5231841749323755,-6.2724188193253205,3.5400308029950853,-1.4543425176630356,0
0.08217148004298419,-2.1956215720359875,2.4093483420095545,0.3523685736894036,0
0.1851699546344179,-3.0218502076053033,3.412567170781432,0.2647351132718968,0
0.022257998316718153,-2.743857724843717,2.5671297185537023,-0.3475348712592087,0
-0.5498328872038932,-5.28824029497847,4.697992694598247,0.03378672089594436,0
-1.2263441105735853,-8.691375013281302,3.216843200828409,-1.3590558843738287,0
0.18537293372734198,-2.9431786442019563,3.8092678841093486,0.4028737455610829,0
-0.659802373278482,-5.680947538230779,4.756498280515077,0.22012687390691174,0
-0.009378936647126038,-2.3895234485325165,2.4462071325487584,-0.08403715843062934,0
-0.21322601294467072,-4.1779027019195185,3.6697978893474152,0.00830315201986293,0
-0.10790909181892001,-4.245939007694837,3.874824814503274,0.014441540564199992,0
-0.059483851299799474,-3.456057002597942,3.771341069636417,0.13859880206649636,0
0.026259479942157493,-4.070487322941975,3.504312004189784,0.028700926282195064,0
-0.1739944823913914,-4.486010356311008,3.678459964820483,-0.14505209238491273,0
-0.5565593705002477,-7.691540156504267,4.725399963932732,-0.8207775085821074,0
0.11108314670165055,-2.768978591064604,2.948049972126519,0.29786474459323076,0
0.1679476979790078,-3.269992109402703,3.0244482126165604,0.2995643475935595,0
-0.06651897081570357,-2.3514829293845048,1.86590150713586,-0.4108700453297929,0
-0.11713723255085047,-2.968172236503171,3.1467478816412027,0.2749733986754778,0
0.08496463755850646,-4.3085033090451015,3.6161553287696853,0.09957036501996559,0
-0.04622932683251605,-3.100796860702122,3.5634539843494295,0.12463343775874504,0
-0.30871648441214145,-5.459023193210162,3.6737674615382736,-0.7303012215178355,0
-0.05297327168606772,-2.047947982418033,2.426836457544037,0.11255230565001716,0
0.04257927836208467,-2.3055952511601348,2.2169580066108208,-0.25162334720148155,0
-0.11867837707157909,-3.383829804586677,2.832721104293824,-0.4540960753846264,0
-1.3486381556781861,-5.985358000262778,5.76162507476373,0.5020763637836896,0
0.18258648184150492,-3.2660620064335513,3.59052975712211,0.2187790869552328,0
-0.44909326706585523,-6.592623673717216,4.138711566372871,-0.6811384841305347,0
-0.0470822639050005,-2.810718141593652,3.3934150130756637,0.14445618199121582,0
0.09566839374693446,-3.53745218657774,3.35674931365223,-0.06278441119096956,0
0.008210310068361265,-1.978376668697601,1.975715838296416,-0.19452456556439865,0
-0.0545893335843581,-1.2505789933699536,1.3968513062548227,-0.00579306568694713,0
-0.045278703257652285,-1.2218209665335484,1.4391024088714222,0.3330560745219562,0
-0.0002252618783164332,-1.6904173073475923,1.714283907530421,0.025053167050167597,0
-0.01695362622721209,-1.6118402527465974,1.765062387508853,-0.025768461927431763,0
-0.23578968120676344,-3.8645092908710628,2.354315278523715,-1.0127534256023303,0
-0.03593314549308958,-2.0277727058199275,2.2593816826711377,0.15656039487783976,0
0.021311196363284945,-2.957022107947906,2.479214608611435,-0.21903602275395276,0
0.26830357849452063,-1.7907716221261893,3.5826995804381916,1.1357928758432614,0
-0.5853409085561717,-4.460948285392389,3.378814493473315,-0.22227389060015715,0
0.7247160084513138,-4.0449975551499335,7.861580158159345,0.9427326897220909,0
-1.094830400848504,-5.199023945431805,5.109103754650812,0.4906646174159165,0
-0.24548582749375614,-5.347541138851024,3.0217678444146037,-0.9717989540492008,0
-0.025792738417858407,-2.0856843274248584,2.211344197335227,0.04358428105684104,0
-0.18401525552717812,-3.2788674177512176,2.695623072413836,-0.3023010575010113,0
-0.11112344999551355,-2.502919153345897,2.93600231049268,0.11664553012608912,0
-0.12471018099745161,-4.310179375423468,3.8198858845231536,-0.033537750703846805,0
0.06619084443648876,-3.3239946538437506,2.9666232250660376,-0.0969458207766282,0
0.02172500950090012,-3.118596342360733,3.0895686287590642,0.006643247971852809,0
0.0464059102110019,-2.5802310965486557,2.535531446957336,-0.10433511089552286,0
0.0644163871686171,-3.112498896254986,3.4149987345760913,0.27546770927153885,0
0.3174821630194999,-3.362240077418929,5.206085133078252,1.0965148448654973,0
0.13727937531462467,-2.728744528773767,2.7376159621242397,0.010755577560501538,0
0.04935929102925157,-2.3360433009462724,2.341586154769341,-0.06360203062600049,0
0.03211425696711838,-2.30136717360936,2.207814796312735,-0.07642671663293389,0
0.056988362453114165,-3.1462541275588864,3.152347103344006,0.06461503048189078,0
0.0978095129225639,-2.641202140127425,2.6880621831842957,-0.13719387445574194,0
-0.5237793589834414,-4.758929006541505,5.159173986297095,0.12526024628588314,0
-0.3308481716104498,-2.7581083845265733,2.245132321099281,-0.0648880073008728,0
-0.00421500970083899,-2.0846511850530955,2.4232746014938122,-0.2384564739128751,0
-0.29787048411270206,-3.377126242311962,3.0602277951051557,-0.061823839567274524,0
-0.003518468463880292,-2.635783176845065,2.384800412371195,-0.11309559662842081,0
-0.7442400686382338,-7.65065304767538,4.799294005350442,-0.4583299586725738,0
-0.21648391810549147,-6.745170064025667,4.089970063497102,-0.9390325979888996,0
-0.003252345911021526,-4.171193079900714,3.9262376510269066,0.005080680861307182,0
0.09885308785102624,-3.8822786920839896,3.513821013943588,-0.26476124958767827,0
0.01805459470307257,-3.03313287734984,3.1148676572464074,-0.026222798907823728,0
-0.02309476689720404,-4.443722801549839,3.995060931114768,-0.050092519101555676,0
0.14589080407882793,-4.954255313250296,7.1944967042376975,0.3841833249825158,0
0.3971565101031687,-5.948633558922971,11.20127435181585,1.1151378392863012,0
-0.0022818443182058834,-4.41627588453611,4.320540466888094,0.003536373430650683,0
0.09101465932999138,-3.9715866659177474,3.7747321252281605,-0.019807116940404428,0
-0.17669896587555076,-5.519693579967644,4.724376506987968,-0.09362289793888282,0
0.0097737759754102,-3.298707606907729,3.3106584934733587,0.20029729403401147,0
0.15085696427969866,-3.520403892083478,3.1520395836732993,-0.11918725189749416,0
0.11932519952243052,-4.409383584867742,4.071646883471472,-0.347800323720626,0
-0.06828256253065677,-5.119360832798628,4.314329695567347,-0.13572367294078055,0
0.034745920669241294,-3.575673309171438,3.5910616998465708,-0.047453592687571745,0
0.05555058560024282,-3.847743504657883,3.92954085782759,-0.09651195849426111,0
0.01798173966929961,-3.2059805709276716,3.5453953729017016,0.08600842571871015,0
-0.051506428737338066,-3.0106361820802836,3.2279587416408893,0.0804158180435939,0
0.10124515651615973,-4.086010129127073,3.62579995395856,-0.04723222293963309,0
-0.0886960267885845,-3.1873925364877254,3.4971481034428447,0.05330072763088616,0
-0.5958570449800646,-7.105598344091172,4.096930253543867,-0.9710061003911833,0
-0.0037015278366796522,-3.698220873133724,4.29841284522996,0.0423047127586684,0
0.5008131985313159,-4.510764826791737,6.7847589267697765,0.9424732218444556,0
-0.07843210762917935,-4.213925269684565,4.380711564235227,0.022380755490527326,0
-0.05798326999897785,-3.1371097836663457,3.32380676978818,-0.0026259031028257607,0
-0.09126054759343412,-3.746075302978463,3.2113827922572207,-0.23470965052066312,0
-1.354231978617757,-6.558179963410325,5.546552629964266,0.15920657474206443,0
-0.016884978551138102,-3.1107942211279025,3.150721986886131,-0.1116842290188773,0
0.27476369842877973,-3.0169586067879166,3.1302274610078697,0.17898413511310388,0
-0.5601193506790105,-6.770397927499889,4.26161568045656,-0.9442223405311706,0
0.09376491049683888,-3.521365281062903,3.7846419545200107,-0.15578406072949133,0
0.07435108454135197,-4.565103575118895,4.3609204898112255,-0.0018401634724327486,0
-0.04186751033757994,-3.172575571482509,3.3445640227892524,-0.018797044791203702,0
0.028333187398088905,-3.0458973368169264,3.027368990575664,-0.08338235007717625,0
-0.18452359353196876,-4.589770755447207,4.056381183160731,-0.19490150662661088,0
0.045776734362418976,-3.8878924289377075,3.939044884618882,-0.05280145146788732,0
0.039538726035655086,-3.0715740627989963,2.9975654334815434,0.05146144224472645,0
-0.052196674536382964,-2.925217246211524,3.2156955306524972,0.06523520706391302,0
-0.09572498647757179,-3.0509971590514775,3.1996265058867195,0.19361916730400597,0
0.2298646167122328,-3.5135465819576153,4.067913980959493,0.05674395495732729,0
-0.07119740641811723,-3.0162478145249754,3.637576979861158,0.17961309121327546,0
-0.01107221514546062,-3.119480717927887,3.2373547400004643,-0.046814529893815904,0
0.1612003104456541,-3.6297132512504726,3.9422434726937006,0.0636011523424261,0
-0.05709494182780861,-3.029597212598758,3.1081221130389403,0.006849494372551157,0
0.05440585012212332,-3.858315433630458,3.61904323094166,-0.030200884698659915,0
-0.05254701713888534,-3.037542774490775,3.116211389095003,-0.03476612153934422,0
0.20331395398769944,-3.9036381498125308,4.061824588800525,-0.04867390760429074,0
-0.6690203018570565,-6.987167050146595,4.326642552487332,-0.8969363857237491,0
0.017398581478673864,-4.943407065798976,4.44038525962139,-0.07065148131425283,0
0.15623288046617997,-3.9175912146150194,4.1801242312021865,0.26404107789057113,0
0.18039247780578496,-4.071048430422322,3.4876524849583617,-0.1955425648831177,0
0.03624321824374567,-3.2703555374575504,3.2625000739676415,-0.029409798459063323,0
-0.07613449698422907,-4.3965353670319995,4.815154469262796,0.04105833935473873,0
0.059741253953128716,-3.382516374237431,3.3326748761878413,-0.030860221619026795,0
0.0925636406684684,-3.651942818545847,4.108604151590926,0.17153289208963063,0
-0.8817950781403531,-5.5707297653114,4.405844123190154,0.013300786937497554,0
0.02451723324126019,-3.8684170776426017,3.600335948365801,-0.024722929437623175,0
-0.13878738957642964,-4.683774450347528,4.397146980115583,-0.07318022149386187,0
0.15404113222552426,-4.0566040720523935,3.557524490325046,-0.14970014483198518,0
